count,wgs_lng,wgs_lat,time
1.0,108.24497607310974,34.23383620954824,2017-12-19-14-55-04
1.0,108.24522610479158,34.23408611538649,2017-12-19-14-55-04
1.0,108.24172509487332,34.23433583666745,2017-12-19-14-55-04
1.0,108.2422252712899,34.23433589176029,2017-12-19-14-55-04
1.0,108.24522604464738,34.23483583878659,2017-12-19-14-55-04
1.0,108.24272537589874,34.235085660595175,2017-12-19-14-55-04
1.0,108.24522602459889,34.23508574646144,2017-12-19-14-55-04
4.0,108.24547607340784,34.23508574200174,2017-12-19-14-55-04
1.0,108.24522600455019,34.23533565407365,2017-12-19-14-55-04
1.0,108.26622005858347,34.235327126535296,2017-12-19-14-55-04
2.0,108.2449759327712,34.23558556371038,2017-12-19-14-55-04
2.0,108.24522598450129,34.235585561623154,2017-12-19-14-55-04
1.0,108.244975912722,34.23583547119721,2017-12-19-14-55-04
2.0,108.24522596445219,34.23583546910993,2017-12-19-14-55-04
1.0,108.24572605914946,34.2358354578176,2017-12-19-14-55-04
1.0,108.24597610211651,34.23583544861262,2017-12-19-14-55-04
1.0,108.24197504418522,34.23608521868753,2017-12-19-14-55-04
1.0,108.24372559021266,34.23608535347327,2017-12-19-14-55-04
3.0,108.24572603910029,34.236085365241486,2017-12-19-14-55-04
1.0,108.24622612211351,34.236085344459,2017-12-19-14-55-04
1.0,108.24722625309244,34.23608527442949,2017-12-19-14-55-04
1.0,108.24497587262299,34.23633528598249,2017-12-19-14-55-04
1.0,108.24522592435335,34.2363352838951,2017-12-19-14-55-04
1.0,108.24522590430362,34.23658519119343,2017-12-19-14-55-04
1.0,108.26771877912967,34.23657544311083,2017-12-19-14-55-04
1.0,108.24547593306318,34.236835093968764,2017-12-19-14-55-04
1.0,108.24597600186888,34.23708498510321,2017-12-19-14-55-04
3.0,108.24547589296283,34.23733490825067,2017-12-19-14-55-04
1.0,108.24572593885132,34.23733490141788,2017-12-19-14-55-04
2.0,108.24372546990858,34.23758479669876,2017-12-19-14-55-04
1.0,108.26696928029247,34.23782559860144,2017-12-19-14-55-04
1.0,108.25272587932798,34.239333003262,2017-12-19-14-55-04
1.0,108.26996659119135,34.23957235073127,2017-12-19-14-55-04
1.0,108.27021636181861,34.23957212074721,2017-12-19-14-55-04
1.0,108.24497559190674,34.23983398242199,2017-12-19-14-55-04
1.0,108.26596988441926,34.23982564856674,2017-12-19-14-55-04
1.0,108.24522562358565,34.240083886748,2017-12-19-14-55-04
2.0,108.26696909959958,34.24007475856784,2017-12-19-14-55-04
2.0,108.2442252186472,34.24233303573625,2017-12-19-14-55-04
1.0,108.26696891888989,34.24232391339497,2017-12-19-14-55-04
1.0,108.25847398540718,34.24282936570724,2017-12-19-14-55-04
1.0,108.25997329696412,34.243078464513594,2017-12-19-14-55-04
1.0,108.25272555844435,34.24333150026499,2017-12-19-14-55-04
2.0,108.26097277516821,34.24332778669882,2017-12-19-14-55-04
1.0,108.24947577549982,34.24358217152729,2017-12-19-14-55-04
1.0,108.24472521638434,34.243832477130866,2017-12-19-14-55-04
1.0,108.24547537158296,34.24383247086356,2017-12-19-14-55-04
2.0,108.24822571574018,34.243832265236605,2017-12-19-14-55-04
1.0,108.2484757295122,34.24383223232068,2017-12-19-14-55-04
2.0,108.24947575544421,34.24383207698471,2017-12-19-14-55-04
1.0,108.24622548043416,34.24408234863746,2017-12-19-14-55-04
2.0,108.24822569568458,34.244082170630264,2017-12-19-14-55-04
1.0,108.24122410462522,34.24433203494611,2017-12-19-14-55-04
2.0,108.25447514784352,34.24433054514077,2017-12-19-14-55-04
1.0,108.25772416110217,34.244329171149616,2017-12-19-14-55-04
1.0,108.25422516356967,34.24483044502555,2017-12-19-14-55-04
1.0,108.2572243041766,34.24482921845657,2017-12-19-14-55-04
1.0,108.2499755904768,34.24583122647547,2017-12-19-14-55-04
1.0,108.25597463209436,34.24582939030724,2017-12-19-14-55-04
3.0,108.26646900542733,34.246072895814876,2017-12-19-14-55-04
1.0,108.26821760172686,34.24607144927355,2017-12-19-14-55-04
1.0,108.25797390473059,34.246328289583275,2017-12-19-14-55-04
1.0,108.24647531699291,34.24658138509612,2017-12-19-14-55-04
1.0,108.26272148889211,34.24707525496571,2017-12-19-14-55-04
1.0,108.26696853733645,34.24707211213581,2017-12-19-14-55-04
1.0,108.25872341954995,34.24857705059546,2017-12-19-14-55-04
1.0,108.24422469714737,34.2488305651202,2017-12-19-14-55-04
1.0,108.24697520195613,34.24883048993435,2017-12-19-14-55-04
1.0,108.25672415497911,34.248827920509804,2017-12-19-14-55-04
2.0,108.24772525823307,34.24908032372424,2017-12-19-14-55-04
1.0,108.24797527784017,34.24908029554524,2017-12-19-14-55-04
1.0,108.24672513055074,34.24933031677615,2017-12-19-14-55-04
1.0,108.26247141712805,34.249824366492795,2017-12-19-14-55-04
1.0,108.24772515793138,34.25032984327579,2017-12-19-14-55-04
3.0,108.2414736384059,34.25132939150694,2017-12-19-14-55-04
1.0,108.24347429751381,34.251329573945576,2017-12-19-14-55-04
1.0,108.24197380061263,34.25157935478182,2017-12-19-14-55-04
1.0,108.25772355911991,34.251826300991695,2017-12-19-14-55-04
1.0,108.24297409004708,34.25207925272243,2017-12-19-14-55-04
1.0,108.24372430658447,34.25207929625857,2017-12-19-14-55-04
1.0,108.26971581345823,34.25206782381034,2017-12-19-14-55-04
1.0,108.25697370927091,34.253326071757655,2017-12-19-14-55-04
1.0,108.24447423600824,34.25532805572351,2017-12-19-14-55-04
1.0,108.24547442873298,34.25557795450899,2017-12-19-14-55-04
1.0,108.24497430811508,34.25582786340661,2017-12-19-14-55-04
2.0,108.24547438860155,34.25607775912608,2017-12-19-14-55-04
1.0,108.24472421332413,34.256327667611544,2017-12-19-14-55-04
2.0,108.26846656686773,34.25631727809714,2017-12-19-14-55-04
2.0,108.24097300301298,34.256827183142384,2017-12-19-14-55-04
1.0,108.24097298294363,34.25707708515522,2017-12-19-14-55-04
1.0,108.24172320926282,34.25782689116625,2017-12-19-14-55-04
1.0,108.24147307652574,34.25832666350561,2017-12-19-14-55-04
1.0,108.25772303725095,34.2583237660509,2017-12-19-14-55-04
1.0,108.25372406271255,34.2598248100254,2017-12-19-14-55-04
2.0,108.253974012615,34.25982472527518,2017-12-19-14-55-04
1.0,108.2597220705764,34.25982213552042,2017-12-19-14-55-04
1.0,108.25997195211743,34.259821995341646,2017-12-19-14-55-04
1.0,108.2619709038102,34.25982079237502,2017-12-19-14-55-04
1.0,108.26446934436935,34.2598190869522,2017-12-19-14-55-04
1.0,108.26521882323132,34.2598185321715,2017-12-19-14-55-04
1.0,108.26571846226761,34.25981815136144,2017-12-19-14-55-04
1.0,108.25847260058029,34.26007270341716,2017-12-19-14-55-04
1.0,108.25972205049743,34.2600720367342,2017-12-19-14-55-04
1.0,108.26072155984532,34.260071462394286,2017-12-19-14-55-04
1.0,108.26122129774616,34.2600711616345,2017-12-19-14-55-04
1.0,108.26197088372716,34.26007069358834,2017-12-19-14-55-04
2.0,108.26222074017319,34.260070533079485,2017-12-19-14-55-04
1.0,108.2629702929327,34.260070038126514,2017-12-19-14-55-04
1.0,108.26546862400902,34.260068244071704,2017-12-19-14-55-04
1.0,108.26596825764872,34.260067858895795,2017-12-19-14-55-04
1.0,108.25372402256944,34.26032461238896,2017-12-19-14-55-04
1.0,108.25522367880241,34.26032406886135,2017-12-19-14-55-04
1.0,108.25547361145055,34.26032397011584,2017-12-19-14-55-04
1.0,108.25572354123227,34.260323869045614,2017-12-19-14-55-04
1.0,108.25722305989045,34.260323213942705,2017-12-19-14-55-04
1.0,108.25797278076676,34.26032285521363,2017-12-19-14-55-04
1.0,108.25872247612739,34.26032247580026,2017-12-19-14-55-04
1.0,108.25897236892732,34.260322344746555,2017-12-19-14-55-04
1.0,108.26072153976442,34.26032136354138,2017-12-19-14-55-04
1.0,108.26272042468653,34.26032010649133,2017-12-19-14-55-04
1.0,108.25297413547776,34.26057475367564,2017-12-19-14-55-04
1.0,108.25647329333273,34.26057345299218,2017-12-19-14-55-04
1.0,108.25722303981478,34.260573115023995,2017-12-19-14-55-04
1.0,108.25747294961403,34.260572997750664,2017-12-19-14-55-04
1.0,108.2587224560496,34.260572376881235,2017-12-19-14-55-04
1.0,108.25997189187862,34.260571698783345,2017-12-19-14-55-04
1.0,108.25547357130323,34.260823772212575,2017-12-19-14-55-04
1.0,108.25597342800194,34.260823567749576,2017-12-19-14-55-04
1.0,108.25897232877074,34.260822146841846,2017-12-19-14-55-04
1.0,108.25547355122926,34.261073673161064,2017-12-19-14-55-04
1.0,108.25597340792741,34.26107346869796,2017-12-19-14-55-04
2.0,108.25722299966283,34.26107291698684,2017-12-19-14-55-04
1.0,108.25897230869214,34.26107204778961,2017-12-19-14-55-04
1.0,108.25972197017946,34.261071640924094,2017-12-19-14-55-04
1.0,108.262220659837,34.261070137267374,2017-12-19-14-55-04
1.0,108.26247051351481,34.261069974517966,2017-12-19-14-55-04
1.0,108.25797270045874,34.26132245913863,2017-12-19-14-55-04
1.0,108.26147106210463,34.26132051293873,2017-12-19-14-55-04
1.0,108.26197078330885,34.26132019865695,2017-12-19-14-55-04
1.0,108.26222063975244,34.26132003814785,2017-12-19-14-55-04
1.0,108.26247049342975,34.2613198753984,2017-12-19-14-55-04
1.0,108.25397387210896,34.26157403238247,2017-12-19-14-55-04
1.0,108.25422381912797,34.26157394529406,2017-12-19-14-55-04
1.0,108.25472370452991,34.26157376411199,2017-12-19-14-55-04
1.0,108.25672313137518,34.26157294630702,2017-12-19-14-55-04
1.0,108.25722295951005,34.26157271868315,2017-12-19-14-55-04
1.0,108.26971504967932,34.26156410123869,2017-12-19-14-55-04
1.0,108.2577227561865,34.26182238258006,2017-12-19-14-55-04
1.0,108.25822256158528,34.26182213652415,2017-12-19-14-55-04
1.0,108.25997179147646,34.2618212031878,2017-12-19-14-55-04
1.0,108.26621792977835,34.26181696966545,2017-12-19-14-55-04
2.0,108.26721715411314,34.26181616458427,2017-12-19-14-55-04
1.0,108.26946525382589,34.261814227779624,2017-12-19-14-55-04
1.0,108.26222057949748,34.26206974038911,2017-12-19-14-55-04
1.0,108.2672171340164,34.262066065263646,2017-12-19-14-55-04
1.0,108.25347390920409,34.26232390159027,2017-12-19-14-55-04
1.0,108.25822252142846,34.262321937819706,2017-12-19-14-55-04
1.0,108.25947198543128,34.26232128256479,2017-12-19-14-55-04
1.0,108.25972186977731,34.26232114466192,2017-12-19-14-55-04
1.0,108.26122111700234,34.262320269559496,2017-12-19-14-55-04
1.0,108.26721711391946,34.26231596587625,2017-12-19-14-55-04
2.0,108.25372384191516,34.26257371972783,2017-12-19-14-55-04
1.0,108.2577226959531,34.26257208442349,2017-12-19-14-55-04
4.0,108.25947196535063,34.26257118311211,2017-12-19-14-55-04
1.0,108.25997173123268,34.262570905029854,2017-12-19-14-55-04
1.0,108.26197068288536,34.262569702058805,2017-12-19-14-55-04
1.0,108.26222053932648,34.26256954154945,2017-12-19-14-55-04
1.0,108.2624703930013,34.262569378799746,2017-12-19-14-55-04
3.0,108.26272024391447,34.262569213813606,2017-12-19-14-55-04
1.0,108.26346978013177,34.26256870547649,2017-12-19-14-55-04
1.0,108.2672170938223,34.26256586642203,2017-12-19-14-55-04
1.0,108.26746689323808,34.2625656597601,2017-12-19-14-55-04
2.0,108.24147271523117,34.262824882422805,2017-12-19-14-55-04
1.0,108.24322330221818,34.262825050330605,2017-12-19-14-55-04
1.0,108.2532239133865,34.26282378268986,2017-12-19-14-55-04
1.0,108.2567230309928,34.26282244938031,2017-12-19-14-55-04
1.0,108.26172080358853,34.26281976080396,2017-12-19-14-55-04
1.0,108.26247037291498,34.262819279279604,2017-12-19-14-55-04
1.0,108.26346976004338,34.262818605956156,2017-12-19-14-55-04
1.0,108.26396943713408,34.26281825595667,2017-12-19-14-55-04
1.0,108.25472358408386,34.26307316760192,2017-12-19-14-55-04
1.0,108.25522345798477,34.26307297709316,2017-12-19-14-55-04
1.0,108.2582224611917,34.26307163926181,2017-12-19-14-55-04
1.0,108.25847235964,34.26307151278912,2017-12-19-14-55-04
1.0,108.26297005189583,34.26306884748762,2017-12-19-14-55-04
1.0,108.25297391468008,34.263323661178504,2017-12-19-14-55-04
1.0,108.25822244111237,34.26332153960871,2017-12-19-14-55-04
1.0,108.2589721279754,34.263321153316596,2017-12-19-14-55-04
1.0,108.26072129877737,34.263320172107164,2017-12-19-14-55-04
1.0,108.25122410363795,34.26357403977557,2017-12-19-14-55-04
2.0,108.25322385316527,34.26357348373365,2017-12-19-14-55-04
1.0,108.2542236585354,34.263573149413126,2017-12-19-14-55-04
2.0,108.25747270868584,34.263571805523256,2017-12-19-14-55-04
1.0,108.25822242103281,34.26357143988865,2017-12-19-14-55-04
1.0,108.25872221509981,34.26357118465075,2017-12-19-14-55-04
1.0,108.25972176936999,34.26357064672934,2017-12-19-14-55-04
1.0,108.26746681284473,34.26356526127415,2017-12-19-14-55-04
1.0,108.26796640371333,34.26356484151496,2017-12-19-14-55-04
1.0,108.2539736914434,34.263823136715786,2017-12-19-14-55-04
1.0,108.25722277881223,34.263821823010346,2017-12-19-14-55-04
1.0,108.26222043889534,34.26381904327974,2017-12-19-14-55-04
1.0,108.26296999163195,34.26381854832453,2017-12-19-14-55-04
1.0,108.26571814078225,34.26381656276397,2017-12-19-14-55-04
1.0,108.26671738652087,34.26381577501181,2017-12-19-14-55-04
1.0,108.25747266852824,34.26407160588242,2017-12-19-14-55-04
1.0,108.25997161073951,34.264070306907946,2017-12-19-14-55-04
1.0,108.26147084117667,34.26406941821737,2017-12-19-14-55-04
12.0,108.26247027248029,34.26406878067484,2017-12-19-14-55-04
22.0,108.26272012339042,34.264068615688394,2017-12-19-14-55-04
1.0,108.2529738343838,34.26432326190052,2017-12-19-14-55-04
1.0,108.25622307099232,34.26432206923671,2017-12-19-14-55-04
1.0,108.25997159065659,34.26432020698643,2017-12-19-14-55-04
9.0,108.26247025239273,34.26431868075282,2017-12-19-14-55-04
55.0,108.26272010330234,34.264318515766334,2017-12-19-14-55-04
1.0,108.26671734632644,34.264315575233184,2017-12-19-14-55-04
1.0,108.25647297210911,34.26457186121812,2017-12-19-14-55-04
1.0,108.2574726283698,34.26457140597329,2017-12-19-14-55-04
1.0,108.25797243943472,34.264571164515736,2017-12-19-14-55-04
1.0,108.25997157057346,34.2645701069978,2017-12-19-14-55-04
1.0,108.2612209362417,34.264569372072394,2017-12-19-14-55-04
1.0,108.25247386844352,34.26482321027339,2017-12-19-14-55-04
1.0,108.25547325009474,34.26482217937192,2017-12-19-14-55-04
2.0,108.25647295203086,34.26482176116308,2017-12-19-14-55-04
1.0,108.2572226984967,34.264821423192245,2017-12-19-14-55-04
1.0,108.25847221907769,34.26482081380962,2017-12-19-14-55-04
2.0,108.25872211469523,34.26482068504425,2017-12-19-14-55-04
1.0,108.25947178461553,34.26482028502521,2017-12-19-14-55-04
1.0,108.26072117827263,34.26481957277807,2017-12-19-14-55-04
5.0,108.26122091615615,34.26481927201638,2017-12-19-14-55-04
2.0,108.26197050211,34.26481880396738,2017-12-19-14-55-04
1.0,108.26247021221698,34.264818480707426,2017-12-19-14-55-04
2.0,108.2642191108506,34.26481727906215,2017-12-19-14-55-04
1.0,108.25397359106638,34.26507263677869,2017-12-19-14-55-04
1.0,108.25647293195242,34.26507166104085,2017-12-19-14-55-04
4.0,108.25672285029147,34.26507155069518,2017-12-19-14-55-04
2.0,108.25747258821053,34.26507120579561,2017-12-19-14-55-04
2.0,108.25772249516166,34.265071086217326,2017-12-19-14-55-04
1.0,108.25847219899653,34.26507071368698,2017-12-19-14-55-04
4.0,108.2592218773781,34.2650703205261,2017-12-19-14-55-04
1.0,108.25972164887435,34.265070046998936,2017-12-19-14-55-04
2.0,108.26022140913351,34.26506976436621,2017-12-19-14-55-04
1.0,108.26047128505921,34.26506961964368,2017-12-19-14-55-04
1.0,108.26072115818778,34.26506947265498,2017-12-19-14-55-04
1.0,108.262220338459,34.26506854333418,2017-12-19-14-55-04
1.0,108.2624701921288,34.26506838058398,2017-12-19-14-55-04
1.0,108.26446892247083,34.265066998410845,2017-12-19-14-55-04
1.0,108.26521840129615,34.26506644362708,2017-12-19-14-55-04
1.0,108.24147251448291,34.26532388358156,2017-12-19-14-55-04
1.0,108.24847400397059,34.26532385808709,2017-12-19-14-55-04
1.0,108.25197389092384,34.26532314898267,2017-12-19-14-55-04
1.0,108.26321971649693,34.26531777873987,2017-12-19-14-55-04
1.0,108.26371939905657,34.26531743317568,2017-12-19-14-55-04
1.0,108.24872399474951,34.2655737225434,2017-12-19-14-55-04
1.0,108.25497332170781,34.26557207397036,2017-12-19-14-55-04
1.0,108.26022136896493,34.26556956391855,2017-12-19-14-55-04
1.0,108.26147070057307,34.26581871735415,2017-12-19-14-55-04
1.0,108.26421899029599,34.266316677310485,2017-12-19-14-55-04
1.0,108.26247007159535,34.26656777843057,2017-12-19-14-55-04
1.0,108.26321959595292,34.266817176181526,2017-12-19-14-55-04
1.0,108.26346943860075,34.26681700450925,2017-12-19-14-55-04
1.0,108.26247001132582,34.26731747644405,2017-12-19-14-55-04
1.0,108.26122069520136,34.26756816695855,2017-12-19-14-55-04
1.0,108.26471855051896,34.26756581073861,2017-12-19-14-55-04
1.0,108.26122069520136,34.26756816695855,2017-12-19-14-55-04
1.0,108.26471855051896,34.26756581073861,2017-12-19-14-55-04
2.0,108.26321951558609,34.26781677312714,2017-12-19-14-55-04
1.0,108.24122217803871,34.268322642637756,2017-12-19-14-55-04
1.0,108.24247256626012,34.26907248285134,2017-12-19-14-55-04
1.0,108.2439730081479,34.26907257700874,2017-12-19-14-55-04
1.0,108.26271964121945,34.27006619896491,2017-12-19-14-55-04
1.0,108.26746627010266,34.27031254334024,2017-12-19-14-55-04
1.0,108.26271960103314,34.270565995811964,2017-12-19-14-55-04
1.0,108.26521795917058,34.270564223830895,2017-12-19-14-55-04
1.0,108.2687152072712,34.270561376313495,2017-12-19-14-55-04
1.0,108.26521793907158,34.27081412215195,2017-12-19-14-55-04
1.0,108.2657175780549,34.27081374133762,2017-12-19-14-55-04
1.0,108.26796582072308,34.270811920287514,2017-12-19-14-55-04
1.0,108.26746620978864,34.271062238302065,2017-12-19-14-55-04
1.0,108.26246966976315,34.271565753677756,2017-12-19-14-55-04
1.0,108.25397304894082,34.27181990796875,2017-12-19-14-55-04
1.0,108.2542227750388,34.2745686949315,2017-12-19-14-55-04
1.0,108.24222200045753,34.27507000967602,2017-12-19-14-55-04
1.0,108.24122161575742,34.275319787158395,2017-12-19-14-55-04
1.0,108.25322282911856,34.276318308435215,2017-12-19-14-55-04
2.0,108.26596681048657,34.27806056922792,2017-12-19-14-55-04
1.0,108.26646637295327,34.27880986392841,2017-12-19-14-55-04
3.0,108.2457225273024,34.27981816277852,2017-12-19-14-55-04
1.0,108.24222157866105,34.28031783422772,2017-12-19-14-55-04
1.0,108.24372199793028,34.280817733814274,2017-12-19-14-55-04
2.0,108.24397206428537,34.280817743577664,2017-12-19-14-55-04
1.0,108.24572242687195,34.28106764100908,2017-12-19-14-55-04
1.0,108.24697261253738,34.281067571211636,2017-12-19-14-55-04
1.0,108.24772264870373,34.28156729168057,2017-12-19-14-55-04
1.0,108.24472214538547,34.28206723547969,2017-12-19-14-55-04
1.0,108.2542221724243,34.28206558187224,2017-12-19-14-55-04
1.0,108.26971340050214,34.282055737563404,2017-12-19-14-55-04
1.0,108.24722254047025,34.28231702662968,2017-12-19-14-55-04
1.0,108.24947266440451,34.28231673033121,2017-12-19-14-55-04
1.0,108.25697137982114,34.28231436533831,2017-12-19-14-55-04
1.0,108.24847261841492,34.28256678079048,2017-12-19-14-55-04
1.0,108.2537222152701,34.28281543898518,2017-12-19-14-55-04
2.0,108.25397216515267,34.2828153542301,2017-12-19-14-55-04
2.0,108.25597164055557,34.28306448715539,2017-12-19-14-55-04
1.0,108.24747246547693,34.283566477935906,2017-12-19-14-55-04
1.0,108.24872254891237,34.28356632515931,2017-12-19-14-55-04
1.0,108.25422205187898,34.28356495177506,2017-12-19-14-55-04
1.0,108.25547172362872,34.28381437605551,2017-12-19-14-55-04
1.0,108.26696558278366,34.28380736934043,2017-12-19-14-55-04
1.0,108.25547170353565,34.284064270725196,2017-12-19-14-55-04
1.0,108.26671569763964,34.284807149948676,2017-12-19-14-55-04
1.0,108.2437215760535,34.28606552485025,2017-12-19-14-55-04
2.0,108.26646578970971,34.286056821384435,2017-12-19-14-55-04
1.0,108.26646572936419,34.286806503286975,2017-12-19-14-55-04
1.0,108.26971301817615,34.28680373356954,2017-12-19-14-55-04
1.0,108.26521663219035,34.28705736550804,2017-12-19-14-55-04
1.0,108.26446713340773,34.28730781406197,2017-12-19-14-55-04
1.0,108.25647092305911,34.29006130353783,2017-12-19-14-55-04
2.0,108.25672084136718,34.290061193186986,2017-12-19-14-55-04
1.0,108.25647092305911,34.29006130353783,2017-12-19-14-55-04
2.0,108.25672084136718,34.290061193186986,2017-12-19-14-55-04
1.0,108.24672175753051,34.29131324553273,2017-12-19-14-55-04
1.0,108.24097007069061,34.293312159727606,2017-12-19-14-55-04
1.0,108.24122016914355,34.29331219554065,2017-12-19-14-55-04
1.0,108.26671463128105,34.2980514553074,2017-12-19-14-55-04
1.0,108.26796358766194,34.29855020318489,2017-12-19-14-55-04
1.0,108.25197119905793,34.298809101508816,2017-12-19-14-55-04
1.0,108.25472071124139,34.29880822076485,2017-12-19-14-55-04
1.0,108.25222114906781,34.29905892358919,2017-12-19-14-55-04
1.0,108.2662149133294,34.29930130599299,2017-12-19-14-55-04
1.0,108.26646472332982,34.29930110796014,2017-12-19-14-55-04
1.0,108.2539708186119,34.299558160108205,2017-12-19-14-55-04
1.0,108.25622019776831,34.300057072675585,2017-12-19-14-55-04
2.0,108.25647011892005,34.30005696463748,2017-12-19-14-55-04
1.0,108.25696995265842,34.30005674161943,2017-12-19-14-55-04
1.0,108.25796958596383,34.30005626789114,2017-12-19-14-55-04
2.0,108.2669642749163,34.300050376010766,2017-12-19-14-55-04
1.0,108.26771367287179,34.30004975600843,2017-12-19-14-55-04
3.0,108.26996136184488,34.30454579095331,2017-12-19-14-55-04
1.0,108.26446566474448,34.305549866443016,2017-12-19-14-55-04
1.0,108.2649653198205,34.30554949876712,2017-12-19-14-55-04
1.0,108.2599682137766,34.30630244019306,2017-12-19-14-55-04
1.0,108.26121753883368,34.30680148165968,2017-12-19-14-55-04
1.0,108.2592184804828,34.30730240650401,2017-12-19-14-55-04
1.0,108.26021801195793,34.30730185030988,2017-12-19-14-55-04
1.0,108.2574690710579,34.3088026185204,2017-12-19-14-55-04
1.0,108.24822043396888,34.30955506662961,2017-12-19-14-55-04
1.0,108.2437195658592,34.31105457669474,2017-12-19-14-55-04
1.0,108.24396959200504,34.31155436011962,2017-12-19-14-55-04
1.0,108.24396957189231,34.3118042468439,2017-12-19-14-55-04
1.0,108.26946116865757,34.3125426488726,2017-12-19-14-55-04
1.0,108.26946116865757,34.3125426488726,2017-12-19-14-55-04
1.0,108.24396947132554,34.313053679364984,2017-12-19-14-55-04
1.0,108.25296939285006,34.319549472009854,2017-12-19-14-55-04
1.0,108.25321931112468,34.32004916292177,2017-12-19-14-55-04
1.0,108.25346924662847,34.32029896705373,2017-12-19-14-55-04
1.0,108.25271933083727,34.320798968470115,2017-12-19-14-55-04
1.0,108.26996005230993,34.320788408276826,2017-12-19-14-55-04
1.0,108.26396467006218,34.32204270729442,2017-12-19-14-55-04
1.0,108.27020962114175,34.32328701479946,2017-12-19-14-55-04
1.0,108.24671843903465,34.33254453739213,2017-12-19-14-55-04
1.0,108.24921862049501,34.33254424359575,2017-12-19-14-55-04
1.0,108.24671841890527,34.33279441785971,2017-12-19-14-55-04
1.0,108.24946858232524,34.333043962051484,2017-12-19-14-55-04
1.0,108.25321820415385,34.333792683640574,2017-12-19-14-55-04
1.0,108.24471796263342,34.33404388338686,2017-12-19-14-55-04
1.0,108.24496801732144,34.334043883649954,2017-12-19-14-55-04
1.0,108.2659620392936,34.33728398234403,2017-12-19-14-55-04
1.0,108.25371744799482,34.34203852388956,2017-12-19-14-55-04
2.0,108.25271755935947,34.342788472038116,2017-12-19-14-55-04
1.0,108.25371738757462,34.342788156383705,2017-12-19-14-55-04
2.0,108.25221760774686,34.343038493134955,2017-12-19-14-55-04
1.0,108.25196751682239,34.34453782394681,2017-12-19-14-55-04
1.0,108.27020752375847,34.34927446744511,2017-12-19-14-55-04
1.0,108.25171679849916,34.35378328050944,2017-12-19-14-55-04
1.0,108.25196665058579,34.35528245704545,2017-12-19-14-55-04
1.0,108.25246658784019,34.35528231798767,2017-12-19-14-55-04
1.0,108.25196661028633,34.35578220393589,2017-12-19-14-55-04
1.0,108.25371631984203,34.35603154948753,2017-12-19-14-55-04
2.0,108.24096497884167,34.35653248990719,2017-12-19-14-55-04
1.0,108.25296637244574,34.35703128228744,2017-12-19-14-55-04
1.0,108.25196646923168,34.35753131559978,2017-12-19-14-55-04
1.0,108.25196646923168,34.35753131559978,2017-12-19-14-55-04
1.0,108.24821652869282,34.35803180341535,2017-12-19-14-55-04
1.0,108.24921656621213,34.35803165744639,2017-12-19-14-55-04
1.0,108.2494665682954,34.35803161503823,2017-12-19-14-55-04
1.0,108.2504665474745,34.358031421770036,2017-12-19-14-55-04
1.0,108.24746638928012,34.35903137806785,2017-12-19-14-55-04
1.0,108.26246236204736,34.36227401568964,2017-12-19-14-55-04
1.0,108.26371156787016,34.36252303967116,2017-12-19-14-55-04
1.0,108.25721428718498,34.36927332518167,2017-12-19-14-55-04
1.0,108.24696538811631,34.370775336670725,2017-12-19-14-55-04
1.0,108.2607125427762,34.37202003014039,2017-12-19-14-55-04
1.0,108.24946537903996,34.3727739658527,2017-12-19-14-55-04
1.0,108.24696516633126,34.37352388715174,2017-12-19-14-55-04
1.0,108.2632109172793,34.37451711485944,2017-12-19-14-55-04
1.0,108.26545938042229,34.374765357478424,2017-12-19-14-55-04
1.0,108.25046509605806,34.37602205021936,2017-12-19-14-55-04
1.0,108.25221486685187,34.37702108849971,2017-12-19-14-55-04
1.0,108.25246483401467,34.37702101779095,2017-12-19-14-55-04
1.0,108.2607118769184,34.38026563957604,2017-12-19-14-55-04
1.0,108.26071185673734,34.380515505175644,2017-12-19-14-55-04
1.0,108.25896248551975,34.3830151381588,2017-12-19-14-55-04
1.0,108.26221073291279,34.384262550119736,2017-12-19-14-55-04
1.0,108.26995490639038,34.384506348085374,2017-12-19-14-55-04
1.0,108.26221061178616,34.38576173484045,2017-12-19-14-55-04
1.0,108.2599617855533,34.38601296238345,2017-12-19-14-55-04
1.0,108.26196071521235,34.38626162297354,2017-12-19-14-55-04
2.0,108.26795640844902,34.38750647792536,2017-12-19-14-55-04
1.0,108.26271011397036,34.38826004184082,2017-12-19-14-55-04
1.0,108.26271009377875,34.388509904877786,2017-12-19-14-55-04
1.0,108.26271007358693,34.388759767834394,2017-12-19-14-55-04
1.0,108.2627099726247,34.39000908141164,2017-12-19-14-55-04
5.0,108.25971156106547,34.39026077558861,2017-12-19-14-55-04
1.0,108.25471327844464,34.391012684557225,2017-12-19-14-55-04
1.0,108.24121227420582,34.3912641300216,2017-12-19-14-55-04
1.0,108.2417124625386,34.39126419450773,2017-12-19-14-55-04
1.0,108.2419625523282,34.39126422320165,2017-12-19-14-55-04
1.0,108.24121225402469,34.3915139920979,2017-12-19-14-55-04
1.0,108.25721249155802,34.39151136308482,2017-12-19-14-55-04
1.0,108.25496315615626,34.39176217666044,2017-12-19-14-55-04
2.0,108.25121375876408,34.39201320461768,2017-12-19-14-55-04
1.0,108.25446325658076,34.39201222447475,2017-12-19-14-55-04
1.0,108.25496313597372,34.39201203857262,2017-12-19-14-55-04
